image_path,label,display_label,model,variant,top_k,color_correct,score_type,prediction_label,prediction_display_label,top1_correct,topk_correct,error
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\45c7f2ee26aeb8dcbd3d9d540baa3e56c2d1bc31.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1409238,1409238,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\45c7f2ee26aeb8dcbd3d9d540baa3e56c2d1bc31.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1356075,1356075,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\45c7f2ee26aeb8dcbd3d9d540baa3e56c2d1bc31.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1356075,1356075,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\45c7f2ee26aeb8dcbd3d9d540baa3e56c2d1bc31.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1356075,1356075,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\45c7f2ee26aeb8dcbd3d9d540baa3e56c2d1bc31.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1409238,1409238,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\45c7f2ee26aeb8dcbd3d9d540baa3e56c2d1bc31.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1409238,1409238,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\45c7f2ee26aeb8dcbd3d9d540baa3e56c2d1bc31.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1409238,1409238,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\45c7f2ee26aeb8dcbd3d9d540baa3e56c2d1bc31.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356421,Nephrolepis exaltata (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\45c7f2ee26aeb8dcbd3d9d540baa3e56c2d1bc31.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356421,Nephrolepis exaltata (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\45c7f2ee26aeb8dcbd3d9d540baa3e56c2d1bc31.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356421,Nephrolepis exaltata (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4604e4af5fab45cab981d4dc800ef592c8dab0d4.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1359622,1359622,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4604e4af5fab45cab981d4dc800ef592c8dab0d4.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1359622,1359622,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4604e4af5fab45cab981d4dc800ef592c8dab0d4.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1359622,1359622,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4604e4af5fab45cab981d4dc800ef592c8dab0d4.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4604e4af5fab45cab981d4dc800ef592c8dab0d4.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1396824,1396824,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4604e4af5fab45cab981d4dc800ef592c8dab0d4.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1396824,1396824,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4604e4af5fab45cab981d4dc800ef592c8dab0d4.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1359622,1359622,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4604e4af5fab45cab981d4dc800ef592c8dab0d4.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1359622,1359622,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4604e4af5fab45cab981d4dc800ef592c8dab0d4.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1359622,1359622,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4604e4af5fab45cab981d4dc800ef592c8dab0d4.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4604e4af5fab45cab981d4dc800ef592c8dab0d4.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4604e4af5fab45cab981d4dc800ef592c8dab0d4.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4741056a20960e4cceecd8d0ba06ed95c11d838e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4741056a20960e4cceecd8d0ba06ed95c11d838e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4741056a20960e4cceecd8d0ba06ed95c11d838e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4741056a20960e4cceecd8d0ba06ed95c11d838e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398444,1398444,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4741056a20960e4cceecd8d0ba06ed95c11d838e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1398444,1398444,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4741056a20960e4cceecd8d0ba06ed95c11d838e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398444,1398444,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4741056a20960e4cceecd8d0ba06ed95c11d838e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4741056a20960e4cceecd8d0ba06ed95c11d838e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4741056a20960e4cceecd8d0ba06ed95c11d838e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4741056a20960e4cceecd8d0ba06ed95c11d838e.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4741056a20960e4cceecd8d0ba06ed95c11d838e.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4741056a20960e4cceecd8d0ba06ed95c11d838e.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4781367dfe54bf00a56bbb9011f0e73e0210cbab.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4781367dfe54bf00a56bbb9011f0e73e0210cbab.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4781367dfe54bf00a56bbb9011f0e73e0210cbab.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4781367dfe54bf00a56bbb9011f0e73e0210cbab.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4781367dfe54bf00a56bbb9011f0e73e0210cbab.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4781367dfe54bf00a56bbb9011f0e73e0210cbab.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4781367dfe54bf00a56bbb9011f0e73e0210cbab.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4781367dfe54bf00a56bbb9011f0e73e0210cbab.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4781367dfe54bf00a56bbb9011f0e73e0210cbab.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4781367dfe54bf00a56bbb9011f0e73e0210cbab.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4781367dfe54bf00a56bbb9011f0e73e0210cbab.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4781367dfe54bf00a56bbb9011f0e73e0210cbab.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\49ed51f479c35c385dce6aa2e7b2d53d84edc99e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1435714,1435714,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\49ed51f479c35c385dce6aa2e7b2d53d84edc99e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1435714,1435714,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\49ed51f479c35c385dce6aa2e7b2d53d84edc99e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1435714,1435714,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\49ed51f479c35c385dce6aa2e7b2d53d84edc99e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\49ed51f479c35c385dce6aa2e7b2d53d84edc99e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\49ed51f479c35c385dce6aa2e7b2d53d84edc99e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\49ed51f479c35c385dce6aa2e7b2d53d84edc99e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1435714,1435714,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\49ed51f479c35c385dce6aa2e7b2d53d84edc99e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1435714,1435714,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\49ed51f479c35c385dce6aa2e7b2d53d84edc99e.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1435714,1435714,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\49ed51f479c35c385dce6aa2e7b2d53d84edc99e.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\49ed51f479c35c385dce6aa2e7b2d53d84edc99e.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\49ed51f479c35c385dce6aa2e7b2d53d84edc99e.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4a0abb084fa8e6e8944188a47e20dd2862be15db.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1435714,1435714,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4a0abb084fa8e6e8944188a47e20dd2862be15db.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1435714,1435714,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4a0abb084fa8e6e8944188a47e20dd2862be15db.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1435714,1435714,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4a0abb084fa8e6e8944188a47e20dd2862be15db.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4a0abb084fa8e6e8944188a47e20dd2862be15db.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4a0abb084fa8e6e8944188a47e20dd2862be15db.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4a0abb084fa8e6e8944188a47e20dd2862be15db.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1435714,1435714,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4a0abb084fa8e6e8944188a47e20dd2862be15db.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1435714,1435714,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4a0abb084fa8e6e8944188a47e20dd2862be15db.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1435714,1435714,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4a0abb084fa8e6e8944188a47e20dd2862be15db.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4a0abb084fa8e6e8944188a47e20dd2862be15db.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4a0abb084fa8e6e8944188a47e20dd2862be15db.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4ad940f5db02539bd21d7eb49aabf44cb35ab9ea.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1393414,1393414,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4ad940f5db02539bd21d7eb49aabf44cb35ab9ea.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1393414,1393414,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4ad940f5db02539bd21d7eb49aabf44cb35ab9ea.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1393414,1393414,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4ad940f5db02539bd21d7eb49aabf44cb35ab9ea.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1361508,1361508,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4ad940f5db02539bd21d7eb49aabf44cb35ab9ea.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1361508,1361508,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4ad940f5db02539bd21d7eb49aabf44cb35ab9ea.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1361508,1361508,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4ad940f5db02539bd21d7eb49aabf44cb35ab9ea.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1393414,1393414,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4ad940f5db02539bd21d7eb49aabf44cb35ab9ea.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1393414,1393414,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4ad940f5db02539bd21d7eb49aabf44cb35ab9ea.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1393414,1393414,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4ad940f5db02539bd21d7eb49aabf44cb35ab9ea.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4ad940f5db02539bd21d7eb49aabf44cb35ab9ea.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\4ad940f5db02539bd21d7eb49aabf44cb35ab9ea.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356257,Melilotus albus Medik.,False,False,
