image_path,label,display_label,model,variant,top_k,color_correct,score_type,prediction_label,prediction_display_label,top1_correct,topk_correct,error
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394460\720778f998224cc31b932f3b9db6dca66d193c25.jpg,1394460,Anemone nemorosa L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1394504,1394504,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394460\720778f998224cc31b932f3b9db6dca66d193c25.jpg,1394460,Anemone nemorosa L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1394504,1394504,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394460\720778f998224cc31b932f3b9db6dca66d193c25.jpg,1394460,Anemone nemorosa L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394460\720778f998224cc31b932f3b9db6dca66d193c25.jpg,1394460,Anemone nemorosa L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394460\720778f998224cc31b932f3b9db6dca66d193c25.jpg,1394460,Anemone nemorosa L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\e90244f79354d0740f4b1537dad959a67122bff6.jpg,1363227,Daucus carota L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1363227,1363227,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\e90244f79354d0740f4b1537dad959a67122bff6.jpg,1363227,Daucus carota L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1363227,1363227,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\e90244f79354d0740f4b1537dad959a67122bff6.jpg,1363227,Daucus carota L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1363227,1363227,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\e90244f79354d0740f4b1537dad959a67122bff6.jpg,1363227,Daucus carota L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1363227,1363227,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\e90244f79354d0740f4b1537dad959a67122bff6.jpg,1363227,Daucus carota L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1363227,1363227,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\e90244f79354d0740f4b1537dad959a67122bff6.jpg,1363227,Daucus carota L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1363227,1363227,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\e90244f79354d0740f4b1537dad959a67122bff6.jpg,1363227,Daucus carota L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1363227,1363227,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\e90244f79354d0740f4b1537dad959a67122bff6.jpg,1363227,Daucus carota L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1363227,1363227,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\e90244f79354d0740f4b1537dad959a67122bff6.jpg,1363227,Daucus carota L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1363227,1363227,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\e90244f79354d0740f4b1537dad959a67122bff6.jpg,1363227,Daucus carota L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\e90244f79354d0740f4b1537dad959a67122bff6.jpg,1363227,Daucus carota L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\e90244f79354d0740f4b1537dad959a67122bff6.jpg,1363227,Daucus carota L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358094\a156a210fefb57453846418482ab2b4b1d53d495.jpg,1358094,Sedum acre L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1358094,1358094,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358094\a156a210fefb57453846418482ab2b4b1d53d495.jpg,1358094,Sedum acre L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1358094,1358094,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358094\a156a210fefb57453846418482ab2b4b1d53d495.jpg,1358094,Sedum acre L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1358094,1358094,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358094\a156a210fefb57453846418482ab2b4b1d53d495.jpg,1358094,Sedum acre L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358094\a156a210fefb57453846418482ab2b4b1d53d495.jpg,1358094,Sedum acre L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358094\a156a210fefb57453846418482ab2b4b1d53d495.jpg,1358094,Sedum acre L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358094\a156a210fefb57453846418482ab2b4b1d53d495.jpg,1358094,Sedum acre L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1361823,1361823,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358094\a156a210fefb57453846418482ab2b4b1d53d495.jpg,1358094,Sedum acre L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1361823,1361823,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358094\a156a210fefb57453846418482ab2b4b1d53d495.jpg,1358094,Sedum acre L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1361823,1361823,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358094\a156a210fefb57453846418482ab2b4b1d53d495.jpg,1358094,Sedum acre L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356421,Nephrolepis exaltata (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358094\a156a210fefb57453846418482ab2b4b1d53d495.jpg,1358094,Sedum acre L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356421,Nephrolepis exaltata (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358094\a156a210fefb57453846418482ab2b4b1d53d495.jpg,1358094,Sedum acre L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356421,Nephrolepis exaltata (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393614\7a8dd141559354f7b5534bac3f45a08c79b5b90e.jpg,1393614,Liriodendron tulipifera L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1391483,1391483,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393614\7a8dd141559354f7b5534bac3f45a08c79b5b90e.jpg,1393614,Liriodendron tulipifera L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1391483,1391483,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393614\7a8dd141559354f7b5534bac3f45a08c79b5b90e.jpg,1393614,Liriodendron tulipifera L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1391483,1391483,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393614\7a8dd141559354f7b5534bac3f45a08c79b5b90e.jpg,1393614,Liriodendron tulipifera L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1393614,1393614,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393614\7a8dd141559354f7b5534bac3f45a08c79b5b90e.jpg,1393614,Liriodendron tulipifera L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1393614,1393614,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393614\7a8dd141559354f7b5534bac3f45a08c79b5b90e.jpg,1393614,Liriodendron tulipifera L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1393614,1393614,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393614\7a8dd141559354f7b5534bac3f45a08c79b5b90e.jpg,1393614,Liriodendron tulipifera L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1391483,1391483,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393614\7a8dd141559354f7b5534bac3f45a08c79b5b90e.jpg,1393614,Liriodendron tulipifera L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1391483,1391483,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393614\7a8dd141559354f7b5534bac3f45a08c79b5b90e.jpg,1393614,Liriodendron tulipifera L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1391483,1391483,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393614\7a8dd141559354f7b5534bac3f45a08c79b5b90e.jpg,1393614,Liriodendron tulipifera L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393614\7a8dd141559354f7b5534bac3f45a08c79b5b90e.jpg,1393614,Liriodendron tulipifera L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393614\7a8dd141559354f7b5534bac3f45a08c79b5b90e.jpg,1393614,Liriodendron tulipifera L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358133\983f6d6d970762cf6158a46c8264e5e769bebff5.jpg,1358133,Sedum sediforme (Jacq.) Pau,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1358133,1358133,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358133\983f6d6d970762cf6158a46c8264e5e769bebff5.jpg,1358133,Sedum sediforme (Jacq.) Pau,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1358133,1358133,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358133\983f6d6d970762cf6158a46c8264e5e769bebff5.jpg,1358133,Sedum sediforme (Jacq.) Pau,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1358133,1358133,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358133\983f6d6d970762cf6158a46c8264e5e769bebff5.jpg,1358133,Sedum sediforme (Jacq.) Pau,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1358133,1358133,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358133\983f6d6d970762cf6158a46c8264e5e769bebff5.jpg,1358133,Sedum sediforme (Jacq.) Pau,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1358133,1358133,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358133\983f6d6d970762cf6158a46c8264e5e769bebff5.jpg,1358133,Sedum sediforme (Jacq.) Pau,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1358133,1358133,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358133\983f6d6d970762cf6158a46c8264e5e769bebff5.jpg,1358133,Sedum sediforme (Jacq.) Pau,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1358133,1358133,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358133\983f6d6d970762cf6158a46c8264e5e769bebff5.jpg,1358133,Sedum sediforme (Jacq.) Pau,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1358133,1358133,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358133\983f6d6d970762cf6158a46c8264e5e769bebff5.jpg,1358133,Sedum sediforme (Jacq.) Pau,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1358133,1358133,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358133\983f6d6d970762cf6158a46c8264e5e769bebff5.jpg,1358133,Sedum sediforme (Jacq.) Pau,hog_svm,hog_svm:top_k=1,1,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358133\983f6d6d970762cf6158a46c8264e5e769bebff5.jpg,1358133,Sedum sediforme (Jacq.) Pau,hog_svm,hog_svm:top_k=3,3,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358133\983f6d6d970762cf6158a46c8264e5e769bebff5.jpg,1358133,Sedum sediforme (Jacq.) Pau,hog_svm,hog_svm:top_k=5,5,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\45f4fea02a26f983c6dd3a663e48993a4ee971ee.jpg,1363227,Daucus carota L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1363227,1363227,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\45f4fea02a26f983c6dd3a663e48993a4ee971ee.jpg,1363227,Daucus carota L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1363227,1363227,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\45f4fea02a26f983c6dd3a663e48993a4ee971ee.jpg,1363227,Daucus carota L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1363227,1363227,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\45f4fea02a26f983c6dd3a663e48993a4ee971ee.jpg,1363227,Daucus carota L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1363227,1363227,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\45f4fea02a26f983c6dd3a663e48993a4ee971ee.jpg,1363227,Daucus carota L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1363227,1363227,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\45f4fea02a26f983c6dd3a663e48993a4ee971ee.jpg,1363227,Daucus carota L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1363227,1363227,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\45f4fea02a26f983c6dd3a663e48993a4ee971ee.jpg,1363227,Daucus carota L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1363227,1363227,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\45f4fea02a26f983c6dd3a663e48993a4ee971ee.jpg,1363227,Daucus carota L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1363227,1363227,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\45f4fea02a26f983c6dd3a663e48993a4ee971ee.jpg,1363227,Daucus carota L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1363227,1363227,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\45f4fea02a26f983c6dd3a663e48993a4ee971ee.jpg,1363227,Daucus carota L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\45f4fea02a26f983c6dd3a663e48993a4ee971ee.jpg,1363227,Daucus carota L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363227\45f4fea02a26f983c6dd3a663e48993a4ee971ee.jpg,1363227,Daucus carota L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394489\3fb5c2a7680317c8f0c59577633dafe3500355d2.jpg,1394489,Anemone pulsatilla L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1363021,1363021,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394489\3fb5c2a7680317c8f0c59577633dafe3500355d2.jpg,1394489,Anemone pulsatilla L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1363021,1363021,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394489\3fb5c2a7680317c8f0c59577633dafe3500355d2.jpg,1394489,Anemone pulsatilla L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1363021,1363021,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394489\3fb5c2a7680317c8f0c59577633dafe3500355d2.jpg,1394489,Anemone pulsatilla L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1367432,1367432,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394489\3fb5c2a7680317c8f0c59577633dafe3500355d2.jpg,1394489,Anemone pulsatilla L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1367432,1367432,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394489\3fb5c2a7680317c8f0c59577633dafe3500355d2.jpg,1394489,Anemone pulsatilla L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1367432,1367432,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394489\3fb5c2a7680317c8f0c59577633dafe3500355d2.jpg,1394489,Anemone pulsatilla L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1363021,1363021,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394489\3fb5c2a7680317c8f0c59577633dafe3500355d2.jpg,1394489,Anemone pulsatilla L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1363021,1363021,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394489\3fb5c2a7680317c8f0c59577633dafe3500355d2.jpg,1394489,Anemone pulsatilla L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1363021,1363021,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394489\3fb5c2a7680317c8f0c59577633dafe3500355d2.jpg,1394489,Anemone pulsatilla L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394489\3fb5c2a7680317c8f0c59577633dafe3500355d2.jpg,1394489,Anemone pulsatilla L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394489\3fb5c2a7680317c8f0c59577633dafe3500355d2.jpg,1394489,Anemone pulsatilla L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358132\c14cf3d5d77328a5eba4415ecd45c9a383aac447.jpg,1358132,Sedum rubens L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1358132,1358132,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358132\c14cf3d5d77328a5eba4415ecd45c9a383aac447.jpg,1358132,Sedum rubens L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1358132,1358132,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358132\c14cf3d5d77328a5eba4415ecd45c9a383aac447.jpg,1358132,Sedum rubens L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1358132,1358132,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358132\c14cf3d5d77328a5eba4415ecd45c9a383aac447.jpg,1358132,Sedum rubens L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1358095,1358095,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358132\c14cf3d5d77328a5eba4415ecd45c9a383aac447.jpg,1358132,Sedum rubens L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1358095,1358095,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358132\c14cf3d5d77328a5eba4415ecd45c9a383aac447.jpg,1358132,Sedum rubens L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1358095,1358095,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358132\c14cf3d5d77328a5eba4415ecd45c9a383aac447.jpg,1358132,Sedum rubens L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1358095,1358095,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358132\c14cf3d5d77328a5eba4415ecd45c9a383aac447.jpg,1358132,Sedum rubens L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1358095,1358095,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358132\c14cf3d5d77328a5eba4415ecd45c9a383aac447.jpg,1358132,Sedum rubens L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1358095,1358095,False,True,
