image_path,label,display_label,model,variant,top_k,color_correct,score_type,prediction_label,prediction_display_label,top1_correct,topk_correct,error
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358605\1d1cc485d58a2b0d6b49e48e6dbb1c3a6b2424e5.jpg,1358605,Mercurialis perennis L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1355990,1355990,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358605\1d1cc485d58a2b0d6b49e48e6dbb1c3a6b2424e5.jpg,1358605,Mercurialis perennis L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1355990,1355990,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358605\1d1cc485d58a2b0d6b49e48e6dbb1c3a6b2424e5.jpg,1358605,Mercurialis perennis L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1355990,1355990,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358605\1d1cc485d58a2b0d6b49e48e6dbb1c3a6b2424e5.jpg,1358605,Mercurialis perennis L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356111,Lamium amplexicaule L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358605\1d1cc485d58a2b0d6b49e48e6dbb1c3a6b2424e5.jpg,1358605,Mercurialis perennis L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356111,Lamium amplexicaule L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358605\1d1cc485d58a2b0d6b49e48e6dbb1c3a6b2424e5.jpg,1358605,Mercurialis perennis L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356111,Lamium amplexicaule L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\dbe698b2e77eea4908b00717e2b5dbb78a107aa1.jpg,1361823,Lamium galeobdolon (L.) L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\dbe698b2e77eea4908b00717e2b5dbb78a107aa1.jpg,1361823,Lamium galeobdolon (L.) L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\dbe698b2e77eea4908b00717e2b5dbb78a107aa1.jpg,1361823,Lamium galeobdolon (L.) L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1392475,1392475,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\dbe698b2e77eea4908b00717e2b5dbb78a107aa1.jpg,1361823,Lamium galeobdolon (L.) L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398444,1398444,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\dbe698b2e77eea4908b00717e2b5dbb78a107aa1.jpg,1361823,Lamium galeobdolon (L.) L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1398444,1398444,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\dbe698b2e77eea4908b00717e2b5dbb78a107aa1.jpg,1361823,Lamium galeobdolon (L.) L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398444,1398444,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\dbe698b2e77eea4908b00717e2b5dbb78a107aa1.jpg,1361823,Lamium galeobdolon (L.) L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\dbe698b2e77eea4908b00717e2b5dbb78a107aa1.jpg,1361823,Lamium galeobdolon (L.) L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\dbe698b2e77eea4908b00717e2b5dbb78a107aa1.jpg,1361823,Lamium galeobdolon (L.) L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1392475,1392475,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\dbe698b2e77eea4908b00717e2b5dbb78a107aa1.jpg,1361823,Lamium galeobdolon (L.) L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\dbe698b2e77eea4908b00717e2b5dbb78a107aa1.jpg,1361823,Lamium galeobdolon (L.) L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\dbe698b2e77eea4908b00717e2b5dbb78a107aa1.jpg,1361823,Lamium galeobdolon (L.) L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529107\84ff1a51c0b509356b7e113981d71235e7d8254a.jpg,1529107,Sedum burrito Moran,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1359616,1359616,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529107\84ff1a51c0b509356b7e113981d71235e7d8254a.jpg,1529107,Sedum burrito Moran,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1359616,1359616,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529107\84ff1a51c0b509356b7e113981d71235e7d8254a.jpg,1529107,Sedum burrito Moran,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1359616,1359616,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529107\84ff1a51c0b509356b7e113981d71235e7d8254a.jpg,1529107,Sedum burrito Moran,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529107\84ff1a51c0b509356b7e113981d71235e7d8254a.jpg,1529107,Sedum burrito Moran,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529107\84ff1a51c0b509356b7e113981d71235e7d8254a.jpg,1529107,Sedum burrito Moran,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529107\84ff1a51c0b509356b7e113981d71235e7d8254a.jpg,1529107,Sedum burrito Moran,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1359616,1359616,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529107\84ff1a51c0b509356b7e113981d71235e7d8254a.jpg,1529107,Sedum burrito Moran,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1359616,1359616,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529107\84ff1a51c0b509356b7e113981d71235e7d8254a.jpg,1529107,Sedum burrito Moran,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1359616,1359616,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529107\84ff1a51c0b509356b7e113981d71235e7d8254a.jpg,1529107,Sedum burrito Moran,hog_svm,hog_svm:top_k=1,1,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529107\84ff1a51c0b509356b7e113981d71235e7d8254a.jpg,1529107,Sedum burrito Moran,hog_svm,hog_svm:top_k=3,3,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1529107\84ff1a51c0b509356b7e113981d71235e7d8254a.jpg,1529107,Sedum burrito Moran,hog_svm,hog_svm:top_k=5,5,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1373151\80e0dc2cf05ce0ae38e8c92e67cbcca4deb66e35.jpg,1373151,Pelargonium alchemilloides (L.) L'Hér.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1360153,1360153,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1373151\80e0dc2cf05ce0ae38e8c92e67cbcca4deb66e35.jpg,1373151,Pelargonium alchemilloides (L.) L'Hér.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1360153,1360153,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1373151\80e0dc2cf05ce0ae38e8c92e67cbcca4deb66e35.jpg,1373151,Pelargonium alchemilloides (L.) L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1360153,1360153,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1373151\80e0dc2cf05ce0ae38e8c92e67cbcca4deb66e35.jpg,1373151,Pelargonium alchemilloides (L.) L'Hér.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1373151\80e0dc2cf05ce0ae38e8c92e67cbcca4deb66e35.jpg,1373151,Pelargonium alchemilloides (L.) L'Hér.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1373151\80e0dc2cf05ce0ae38e8c92e67cbcca4deb66e35.jpg,1373151,Pelargonium alchemilloides (L.) L'Hér.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1373151\80e0dc2cf05ce0ae38e8c92e67cbcca4deb66e35.jpg,1373151,Pelargonium alchemilloides (L.) L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1360153,1360153,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1373151\80e0dc2cf05ce0ae38e8c92e67cbcca4deb66e35.jpg,1373151,Pelargonium alchemilloides (L.) L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1360153,1360153,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1373151\80e0dc2cf05ce0ae38e8c92e67cbcca4deb66e35.jpg,1373151,Pelargonium alchemilloides (L.) L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1360153,1360153,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1373151\80e0dc2cf05ce0ae38e8c92e67cbcca4deb66e35.jpg,1373151,Pelargonium alchemilloides (L.) L'Hér.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1373151\80e0dc2cf05ce0ae38e8c92e67cbcca4deb66e35.jpg,1373151,Pelargonium alchemilloides (L.) L'Hér.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1373151\80e0dc2cf05ce0ae38e8c92e67cbcca4deb66e35.jpg,1373151,Pelargonium alchemilloides (L.) L'Hér.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394453\ac4355bda3cc6b836d3c5367e03d555c6592d52f.jpg,1394453,Pelargonium x hybridum (L.) Aiton,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394453\ac4355bda3cc6b836d3c5367e03d555c6592d52f.jpg,1394453,Pelargonium x hybridum (L.) Aiton,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394453\ac4355bda3cc6b836d3c5367e03d555c6592d52f.jpg,1394453,Pelargonium x hybridum (L.) Aiton,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394453\ac4355bda3cc6b836d3c5367e03d555c6592d52f.jpg,1394453,Pelargonium x hybridum (L.) Aiton,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394453\ac4355bda3cc6b836d3c5367e03d555c6592d52f.jpg,1394453,Pelargonium x hybridum (L.) Aiton,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394453\ac4355bda3cc6b836d3c5367e03d555c6592d52f.jpg,1394453,Pelargonium x hybridum (L.) Aiton,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394453\ac4355bda3cc6b836d3c5367e03d555c6592d52f.jpg,1394453,Pelargonium x hybridum (L.) Aiton,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394453\ac4355bda3cc6b836d3c5367e03d555c6592d52f.jpg,1394453,Pelargonium x hybridum (L.) Aiton,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394453\ac4355bda3cc6b836d3c5367e03d555c6592d52f.jpg,1394453,Pelargonium x hybridum (L.) Aiton,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1359620,1359620,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394453\ac4355bda3cc6b836d3c5367e03d555c6592d52f.jpg,1394453,Pelargonium x hybridum (L.) Aiton,hog_svm,hog_svm:top_k=1,1,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394453\ac4355bda3cc6b836d3c5367e03d555c6592d52f.jpg,1394453,Pelargonium x hybridum (L.) Aiton,hog_svm,hog_svm:top_k=3,3,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1394453\ac4355bda3cc6b836d3c5367e03d555c6592d52f.jpg,1394453,Pelargonium x hybridum (L.) Aiton,hog_svm,hog_svm:top_k=5,5,,decision_function,1356781,Humulus lupulus L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1420700\f3b25c6235076786725a2f055830cb199377f750.jpg,1420700,Browallia speciosa Hook.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1420700\f3b25c6235076786725a2f055830cb199377f750.jpg,1420700,Browallia speciosa Hook.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1420700\f3b25c6235076786725a2f055830cb199377f750.jpg,1420700,Browallia speciosa Hook.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1420700\f3b25c6235076786725a2f055830cb199377f750.jpg,1420700,Browallia speciosa Hook.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1420700\f3b25c6235076786725a2f055830cb199377f750.jpg,1420700,Browallia speciosa Hook.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1420700\f3b25c6235076786725a2f055830cb199377f750.jpg,1420700,Browallia speciosa Hook.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1420700\f3b25c6235076786725a2f055830cb199377f750.jpg,1420700,Browallia speciosa Hook.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1420700\f3b25c6235076786725a2f055830cb199377f750.jpg,1420700,Browallia speciosa Hook.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1420700\f3b25c6235076786725a2f055830cb199377f750.jpg,1420700,Browallia speciosa Hook.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1420700\f3b25c6235076786725a2f055830cb199377f750.jpg,1420700,Browallia speciosa Hook.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1420700\f3b25c6235076786725a2f055830cb199377f750.jpg,1420700,Browallia speciosa Hook.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1420700\f3b25c6235076786725a2f055830cb199377f750.jpg,1420700,Browallia speciosa Hook.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\3b3e4420d617483b314186126895b071ab34f983.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1409185,1409185,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\3b3e4420d617483b314186126895b071ab34f983.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1409185,1409185,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\3b3e4420d617483b314186126895b071ab34f983.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1409185,1409185,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\3b3e4420d617483b314186126895b071ab34f983.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1409185,1409185,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\3b3e4420d617483b314186126895b071ab34f983.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1409185,1409185,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\3b3e4420d617483b314186126895b071ab34f983.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1409185,1409185,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\3b3e4420d617483b314186126895b071ab34f983.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1409185,1409185,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\3b3e4420d617483b314186126895b071ab34f983.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1409185,1409185,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\3b3e4420d617483b314186126895b071ab34f983.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1409185,1409185,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\3b3e4420d617483b314186126895b071ab34f983.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,hog_svm,hog_svm:top_k=1,1,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\3b3e4420d617483b314186126895b071ab34f983.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,hog_svm,hog_svm:top_k=3,3,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418146\3b3e4420d617483b314186126895b071ab34f983.jpg,1418146,Fittonia albivenis (Lindl. ex Veitch) Brummitt,hog_svm,hog_svm:top_k=5,5,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418084\b37f6dbffa8b83798da37a1b3e322441844d4218.jpg,1418084,Lithops karasmontana N.E.Br.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418084\b37f6dbffa8b83798da37a1b3e322441844d4218.jpg,1418084,Lithops karasmontana N.E.Br.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418084\b37f6dbffa8b83798da37a1b3e322441844d4218.jpg,1418084,Lithops karasmontana N.E.Br.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418084\b37f6dbffa8b83798da37a1b3e322441844d4218.jpg,1418084,Lithops karasmontana N.E.Br.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1358133,1358133,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1418084\b37f6dbffa8b83798da37a1b3e322441844d4218.jpg,1418084,Lithops karasmontana N.E.Br.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1358133,1358133,False,False,
